timestamp,open,high,low,close,volume
2026-02-04 00:45:00,98.57,98.72,97.87,97.99,36384.829
2026-02-04 01:00:00,97.99,99.45,97.99,99.37,55980.2
2026-02-04 01:15:00,99.37,99.55,99.14,99.43,32884.449
2026-02-04 01:30:00,99.43,99.67,98.88,99.31,86743.926
2026-02-04 01:45:00,99.3,99.37,98.67,99.12,43005.01
2026-02-04 02:00:00,99.12,99.2,98.69,98.82,20399.475
2026-02-04 02:15:00,98.82,99.09,98.26,98.35,31527.842
2026-02-04 02:30:00,98.34,98.39,97.63,98.06,32836.684
2026-02-04 02:45:00,98.05,98.18,97.41,97.93,29641.672
2026-02-04 03:00:00,97.94,99.41,97.92,99.19,53623.219
2026-02-04 03:15:00,99.19,99.33,98.65,98.69,31810.889
2026-02-04 03:30:00,98.7,99.64,98.68,99.2,50707.025
2026-02-04 03:45:00,99.21,99.3,98.99,99.13,16131.011
2026-02-04 04:00:00,99.12,99.35,98.96,99.18,30096.498
2026-02-04 04:15:00,99.19,99.23,98.73,98.86,17857.833
2026-02-04 04:30:00,98.87,99.05,98.56,98.58,15406.008
2026-02-04 04:45:00,98.59,98.6,98.04,98.09,29605.189
2026-02-04 05:00:00,98.1,98.44,97.79,98.4,30260.434
2026-02-04 05:15:00,98.39,98.46,97.88,98.15,17153.026
2026-02-04 05:30:00,98.15,98.18,97.5,97.59,24553.668
2026-02-04 05:45:00,97.59,97.86,96.46,97.02,107563.867
2026-02-04 06:00:00,97.02,97.79,96.78,97.67,54824.005
2026-02-04 06:15:00,97.66,97.74,97.23,97.49,20785.209
2026-02-04 06:30:00,97.49,98.62,97.33,98.54,35864.641
2026-02-04 06:45:00,98.54,98.8,98.21,98.25,40731.104
2026-02-04 07:00:00,98.25,98.25,97.41,97.81,40330.112
2026-02-04 07:15:00,97.81,97.97,97.58,97.84,31153.735
2026-02-04 07:30:00,97.84,98.25,97.75,98.11,41203.834
2026-02-04 07:45:00,98.11,98.18,97.81,97.9,24567.289
2026-02-04 08:00:00,97.91,97.96,97.17,97.43,30433.51
2026-02-04 08:15:00,97.42,97.89,96.86,96.89,35447.273
2026-02-04 08:30:00,96.89,97.42,96.77,97.4,29682.235
2026-02-04 08:45:00,97.4,97.8,97.36,97.73,34083.342
2026-02-04 09:00:00,97.72,97.79,97.23,97.33,93966.778
2026-02-04 09:15:00,97.32,97.42,96.81,97.06,42017.75
2026-02-04 09:30:00,97.06,97.28,96.76,97.04,47704.458
2026-02-04 09:45:00,97.04,97.5,96.96,97.14,34725.928
2026-02-04 10:00:00,97.14,97.29,96.98,97.09,34101.355
2026-02-04 10:15:00,97.09,97.25,96.92,97.04,36899.407
2026-02-04 10:30:00,97.03,97.21,96.83,96.99,36995.041
2026-02-04 10:45:00,97.0,97.11,96.76,97.03,29725.545
2026-02-04 11:00:00,97.03,97.07,94.71,95.35,367196.483
2026-02-04 11:15:00,95.36,96.76,95.32,96.28,81170.843
2026-02-04 11:30:00,96.29,96.95,96.09,96.25,42248.225
2026-02-04 11:45:00,96.26,96.4,95.93,96.11,47407.673
2026-02-04 12:00:00,96.12,96.3,95.89,96.1,30461.43
2026-02-04 12:15:00,96.11,96.73,95.86,95.94,47342.23
2026-02-04 12:30:00,95.94,96.47,95.91,96.31,19253.707
2026-02-04 12:45:00,96.31,96.56,96.23,96.47,18548.821
2026-02-04 13:00:00,96.47,96.48,96.08,96.31,19758.446
2026-02-04 13:15:00,96.31,96.39,95.61,95.78,35536.802
2026-02-04 13:30:00,95.78,95.98,94.75,94.85,78481.647
2026-02-04 13:45:00,94.86,95.25,94.17,94.39,105886.789
2026-02-04 14:00:00,94.38,94.85,93.84,94.34,94838.467
2026-02-04 14:15:00,94.33,94.62,94.0,94.35,52104.515
2026-02-04 14:30:00,94.34,95.04,93.11,94.48,157133.675
2026-02-04 14:45:00,94.47,94.91,92.95,93.13,120058.786
2026-02-04 15:00:00,93.12,93.9,92.21,93.73,170640.932
2026-02-04 15:15:00,93.72,94.2,93.11,93.46,77136.752
2026-02-04 15:30:00,93.46,93.59,91.31,92.68,200396.439
2026-02-04 15:45:00,92.69,93.04,92.19,92.79,80159.171
2026-02-04 16:00:00,92.8,93.13,91.97,92.47,121085.897
2026-02-04 16:15:00,92.46,92.96,91.64,92.81,121154.292
2026-02-04 16:30:00,92.8,92.84,90.98,91.24,108346.276
2026-02-04 16:45:00,91.23,92.2,91.03,91.97,82616.6
2026-02-04 17:00:00,91.97,92.4,91.12,92.2,74698.881
2026-02-04 17:15:00,92.2,92.63,90.54,90.59,101924.278
2026-02-04 17:30:00,90.59,91.36,90.0,91.0,173972.715
2026-02-04 17:45:00,91.0,91.68,90.72,91.44,70567.44
2026-02-04 18:00:00,91.45,91.49,90.35,90.7,101278.944
2026-02-04 18:15:00,90.7,92.27,90.36,91.78,107482.87
2026-02-04 18:30:00,91.78,93.24,91.41,93.04,175458.377
2026-02-04 18:45:00,93.04,93.09,92.2,92.3,67512.483
2026-02-04 19:00:00,92.3,94.04,92.28,93.86,119094.106
2026-02-04 19:15:00,93.85,94.4,93.3,93.35,66730.044
2026-02-04 19:30:00,93.34,94.17,93.31,94.08,33670.042
2026-02-04 19:45:00,94.07,94.71,93.9,94.38,95774.633
2026-02-04 20:00:00,94.38,94.5,93.54,93.66,50398.004
2026-02-04 20:15:00,93.66,94.2,93.28,93.34,43079.034
2026-02-04 20:30:00,93.34,93.5,93.03,93.24,41194.624
2026-02-04 20:45:00,93.24,93.41,93.0,93.24,31287.671
2026-02-04 21:00:00,93.24,93.39,92.29,92.76,105834.464
2026-02-04 21:15:00,92.75,92.92,91.59,92.02,88573.772
2026-02-04 21:30:00,92.02,92.49,91.39,91.53,59934.365
2026-02-04 21:45:00,91.53,91.57,90.73,91.32,74657.86
2026-02-04 22:00:00,91.33,91.43,89.3,90.42,166765.511
2026-02-04 22:15:00,90.42,92.9,90.41,92.7,79404.622
2026-02-04 22:30:00,92.69,92.87,91.03,91.14,61074.031
2026-02-04 22:45:00,91.15,91.79,90.64,90.82,41551.545
2026-02-04 23:00:00,90.82,91.07,90.26,91.02,65243.604
2026-02-04 23:15:00,91.02,92.33,90.72,92.13,91775.671
2026-02-04 23:30:00,92.13,92.94,92.07,92.59,59264.949
2026-02-04 23:45:00,92.59,92.69,92.02,92.12,31297.812
2026-02-05 00:00:00,92.11,92.46,91.84,91.9,30868.059
2026-02-05 00:15:00,91.9,92.76,91.9,92.62,55495.295
2026-02-05 00:30:00,92.61,92.61,91.37,91.97,29787.468
2026-02-05 00:45:00,91.96,92.11,91.65,91.74,19806.156
2026-02-05 01:00:00,91.75,92.59,91.6,92.37,43204.958
2026-02-05 01:15:00,92.36,92.77,90.52,92.52,77569.123
2026-02-05 01:30:00,92.51,92.89,91.66,92.05,80941.861
2026-02-05 01:45:00,92.06,92.3,91.73,91.94,27600.011
2026-02-05 02:00:00,91.94,92.2,91.09,91.11,48778.835
2026-02-05 02:15:00,91.11,91.83,90.7,91.77,61612.976
2026-02-05 02:30:00,91.78,92.72,91.7,92.44,61186.577
2026-02-05 02:45:00,92.44,92.5,90.75,90.93,80144.949
2026-02-05 03:00:00,90.92,91.66,90.32,90.84,60249.742
2026-02-05 03:15:00,90.84,91.69,90.24,90.99,63774.568
2026-02-05 03:30:00,90.98,91.35,90.68,91.06,49770.0
2026-02-05 03:45:00,91.05,91.2,90.78,91.15,60060.732
2026-02-05 04:00:00,91.14,91.65,90.33,90.51,97743.431
2026-02-05 04:15:00,90.52,91.5,90.32,91.06,93493.29
2026-02-05 04:30:00,91.06,91.09,90.81,91.01,8166.658
